SUM_YR_1_Log_Z,LAST_TO_END_Log_Z,AVG_INTERVAL_Log_Z
0.9959255936010251,1.6613188151255496,0.8716315591696293
0.37962622211402475,0.3621655061057179,1.6601858887183414
1.1774892588582728,1.2389834415129943,1.3975553200613848
1.183380890419113,0.8800599336101652,1.2280673771475268
1.0675937517268956,1.0559621248229698,1.3633639087489107
1.2255233757449278,1.293592045283501,1.3233182047493508
1.185631180223583,0.24233677790571712,0.6353681951724443
1.372194929208787,1.4898612216146194,0.6481280437769065
1.1765411371950578,2.0431129562199173,1.2772523491313168
0.7218912508147151,1.57021791258615,0.6055388913024521
1.1380934970245986,0.11072953752804957,0.7457567689453277
0.7649586318842604,1.4179797121074549,0.9266452714117889
1.2515853167985838,0.5253783668402735,1.6100081403779591
1.0355768727084258,2.0431129562199173,1.4257407092464152
1.137792409778617,0.18623038355709598,1.2781642658637076
1.215360347315252,1.2389834415129943,0.9833368575385179
0.8333607981608675,1.7664870889172684,1.4250646983752224
1.1739013919802275,2.5160079998536844,1.42895965668971
1.1335471082199484,1.7664870889172684,1.2075021376602018
0.945670385589676,2.0431129562199173,0.10124382280501609
1.1804951690683054,0.08106210976537742,0.4996742143486345
1.2775156551419606,2.2393821325510355,1.144980606038861
1.1763134826525519,1.57021791258615,1.6382797559343776
1.0754759892124022,2.2393821325510355,0.7981741139286842
1.092859421843031,2.2393821325510355,1.3372620170701424
1.2533485747261899,0.438902860555366,1.0431361542843058
1.0266810659745869,2.5160079998536844,1.5929014173289262
1.2426518715636072,1.8908747557412224,1.2471378415684262
1.2660314789338407,1.4179797121074549,0.6165099986842557
1.096822223148075,0.6684588011710387,0.6454553917322978
1.2164010256071232,0.715528727858015,1.445396455067168
1.1711199418886475,1.3529549772439327,1.5399306020061694
1.155574419362428,1.0973228689523826,0.8268199034780087
1.073206520486378,2.5160079998536844,1.073378865045663
1.0434111204573588,1.293592045283501,0.8172541263328937
1.019948454360824,1.8908747557412224,1.073378865045663
1.2168301840541889,1.293592045283501,1.3677339837780855
1.355647759382996,0.8206970016497336,1.2322314706850062
1.171462971054241,0.39183293386839,1.1775878121599046
1.4120091623304645,0.7241501620543856,0.0349865229956725
0.9736721714434272,1.0169661779808523,1.3210369423421569
1.087190198732515,1.8908747557412224,1.4173215345994434
1.1896255999178205,2.0431129562199173,1.0769800221742007
1.0064832211744674,1.3529549772439327,0.7352252312033589
0.9609814542076855,0.057933002111830154,0.17807118565015023
1.1200124215509204,1.293592045283501,1.2147090892760948
0.9779097165247811,2.0431129562199173,1.2095102772224842
0.8786883799366322,1.8908747557412224,1.0124831887692562
1.2262159693560304,0.9800791766644668,1.527116311352188
1.1065925642230596,0.5632905273793202,0.2400437299736533
0.9799785454291822,2.0431129562199173,1.381269579508961
1.0417758110355713,0.0007054187938468785,0.6743783291193624
0.991949923981579,0.7660883978792269,1.1393427895032573
1.1285796179614456,1.0169661779808523,1.4286326115596621
0.24908997628371138,2.0431129562199173,1.1327460706193453
1.132449879724525,2.2393821325510355,1.3253115338819401
1.1795092975531873,0.05004570808953782,1.1811321785334379
1.0596139034846535,0.3337345867636474,0.41897723036957984
0.37762158877684265,2.2393821325510355,1.3653887319530114
1.050079833650737,1.57021791258615,1.485664785941145
0.8254963199283928,1.0973228689523826,0.9153935594358069
1.1825271507430943,1.4179797121074549,0.9238196665879962
1.0763685416614408,1.293592045283501,0.5437713444226527
1.1205458907825627,1.8908747557412224,1.3677339837780855
1.1924228759098199,0.8497330148978207,1.1573372620622577
1.2476903770432834,0.9800791766644668,1.248847237897925
1.0576841847128347,0.6460881631168013,1.3883289199467461
1.2517341776467192,1.57021791258615,1.4059341481825813
0.8930576872864691,0.17310991507206477,0.6723477638826714
0.9230602549043458,0.09039548374555242,0.4312090320013145
1.183457691952298,1.8908747557412224,1.1311619204468244
1.0676158265270532,0.12027953107959924,0.7662238311966878
0.9259799250525955,2.2393821325510355,0.7339835367320795
1.0918686627296164,1.4179797121074549,1.3562108786200888
1.1045246389289969,1.0973228689523826,1.2521899434236745
1.0668201708460938,2.5160079998536844,1.2760701180574212
1.2163040389933815,0.17970168938830772,0.9845428266696655
0.9831862939479377,2.5160079998536844,1.7352739721122765
1.154592468661748,1.8908747557412224,1.4283411273637088
1.1241722295245848,0.6684588011710387,1.1621800142917729
0.9732868335705424,2.0431129562199173,1.2166261164364403
1.1785749606264773,0.4071648899763981,0.7290664889934527
1.0122318132892536,0.9450846684736878,1.3597930057765395
1.006041853607039,0.10021210396140431,0.01763101926492249
1.3272981778953918,0.49044683277412965,0.9026647317598809
1.0672182464772575,1.7664870889172684,1.3026079533112862
1.2327316322565105,2.2393821325510355,0.8083648772598458
1.1155793374947913,2.0431129562199173,1.518695953870712
1.1916603679248547,1.1413538448048062,0.9858654311513181
0.7700431284640175,1.7664870889172684,1.1971949504093244
1.1417633365944393,1.7664870889172684,1.3067888041087319
1.1071879137577885,2.2393821325510355,1.58341818338334
1.0363811738596354,2.5160079998536844,1.529581354962208
1.1320802910449628,0.715528727858015,1.5276501418704587
0.9302675661236764,0.5071841330306993,0.3746863800996069
0.38331605407097746,1.0169661779808523,0.45454110428694383
0.8610181485471814,0.9800791766644668,1.328887199402375
1.1167832937700448,0.025370748882030243,0.4676053787504309
1.0646329816280529,0.7403403106782033,0.999895743887691
1.0274579971128333,0.9450846684736878,1.0379989346761553
0.8575640125019277,0.3621655061057179,0.24715597215208243
1.1612142443391993,2.2393821325510355,1.4639983449605094
1.1536074893614066,0.715528727858015,0.5362390813193523
1.1304888871023209,1.8908747557412224,1.3167094029963973
0.8594969997576173,1.8908747557412224,1.8081428661606378
1.173529288107047,0.9117979041891334,1.0850324343018685
1.1979449789070797,1.4898612216146194,1.4725460145475517
1.0030702018603832,1.7664870889172684,1.159754143682602
1.1515604903157108,1.8908747557412224,1.4042016092698133
1.139594689965472,0.07343919991004873,0.11961384010225334
1.1852877741898287,2.2393821325510355,1.089415157171382
1.1486108091054004,1.4898612216146194,0.7271510209018613
1.2796649043515054,0.17319311948303379,0.7513741522407373
1.0604276941083453,0.3621655061057179,0.0617816664577903
1.2120914619749819,0.8800599336101652,1.5861223148047752
1.0201918221271895,1.0973228689523826,0.9505980685908304
1.2115926051440729,1.2389834415129943,0.7552557085979714
1.259047692340839,0.6120555005038871,0.6175019629037402
1.0471161406032177,1.57021791258615,1.2183334347558736
1.1896030020995656,2.2393821325510355,1.5152826077926813
1.1493977802087643,1.2389834415129943,1.5309854716930655
1.1922884479014855,1.4898612216146194,1.4338228536800708
0.9168742832733752,0.07117609071331737,1.0754248856868713
1.1841020966782627,1.6613188151255496,1.3356138259609698
1.080243065767204,1.8908747557412224,1.3323615057626332
1.2395618212292274,1.0973228689523826,1.0380448475366306
1.0634498904145062,2.2393821325510355,0.4331172110390746
1.1608270510842447,0.37683797126405333,1.0605980097691277
0.257429468470567,0.9800791766644668,0.8549198630894529
1.0760139700912035,1.7664870889172684,1.175489863214277
1.1052121658549316,1.7664870889172684,1.1921993078157298
1.094689839338433,1.0169661779808523,1.1765707315088032
1.1153418026120323,1.4179797121074549,1.3049768945169613
1.0895173876323598,1.8908747557412224,0.6870834724991773
1.2693407762766844,1.0169661779808523,0.9757917747012558
0.8218478496381227,2.0431129562199173,1.239069447032686
1.2174935517161178,1.4179797121074549,1.3808469642339816
1.2842847101445405,0.7660883978792269,1.1257737126407206
0.8985391948930342,2.0431129562199173,0.944484014438662
1.1802780729482392,2.5160079998536844,1.698556814694033
1.114075138287233,2.5160079998536844,1.5308338011006528
1.1387566580583957,1.4898612216146194,0.5772700591575578
1.075841914792408,1.4179797121074549,1.2279433049128532
1.1972029135459024,0.5440711343470849,0.5983518507166857
1.1905206927705565,0.16227699325271727,0.9112734577858246
0.6938102428185059,0.715528727858015,0.8210393374811925
1.104150789248814,0.5632905273793202,1.1635871207625534
1.056440731086006,0.7403403106782033,0.6304267784274752
1.1770037960988602,1.8908747557412224,0.9449912325660328
0.8342329801808116,0.8206970016497336,1.1101203538161124
1.0835885762584245,0.09039548374555242,0.6905584816117527
1.022716994601666,2.2393821325510355,1.0534762814828316
1.1962304788924607,2.0431129562199173,1.3664176328450037
0.9559171346564023,2.0431129562199173,0.7501887466460552
0.8949016487756385,0.9800791766644668,1.196166227115276
1.11250628760233,1.3529549772439327,0.9515533790498845
1.0494846185819011,2.5160079998536844,1.1402307215075205
1.1400788630953937,0.11017203755543496,1.0109757967245396
1.0415962528845337,0.03399218307840118,0.511345907292644
1.0579231939297415,1.4179797121074549,0.7439634204183916
1.1691503806694061,2.2393821325510355,1.263097318871174
1.2641343140918397,0.438902860555366,0.9320127339199796
0.9983752044999631,2.5160079998536844,1.217316505289996
1.2408219654438941,0.24233677790571712,1.1204005648110356
1.2372926334084327,2.5160079998536844,0.9611471771156209
1.0625652933458238,2.2393821325510355,1.146917137536138
0.9406182082994169,2.2393821325510355,1.0259557597098916
1.1151231143689866,1.1884237714917825,0.5323695806177101
0.838694160431532,2.5160079998536844,1.1561894772944088
0.8228945298961052,0.6460881631168013,0.11138571806316393
0.9914319544675356,0.16645382974721343,0.9346755579572902
0.964674359509897,1.293592045283501,1.51729318242268
0.9202012147961955,0.03428908939693187,1.304186582545975
0.683064536734176,1.3529549772439327,1.1371409096291365
1.0872213397314265,0.8800599336101652,1.3678954354598973
1.1414218962434632,1.1884237714917825,1.3736228935210697
1.116972480194079,2.2393821325510355,0.718714933306347
0.98235133783954,0.4894625305765782,0.3960268400111595
1.3283390077801123,0.08071811107265005,1.0558175090899766
0.9681743953447911,1.6613188151255496,1.1742986250680716
1.104691745886771,2.2393821325510355,1.2935714736234216
1.014989689278811,1.2389834415129943,1.2842217305938461
1.0488180627594894,2.0431129562199173,1.4674409185575372
1.1137791773642318,2.2393821325510355,1.5050696509863757
1.1398412698295046,0.9117979041891334,1.2679019397355393
1.1757790347367343,1.7664870889172684,1.1765707315088032
1.2306319007017303,0.1842867514602374,0.9020797900522215
1.0585596787119282,1.3529549772439327,0.39031031626605883
1.0340970388614974,2.2393821325510355,1.4382396390737484
1.074570136128683,1.4898612216146194,1.2855699485215153
0.9661032483981383,2.2393821325510355,1.3478975570329184
0.980457416468076,0.1515327816848479,0.9850218159793883
1.156962453862405,2.2393821325510355,1.2123006154357654
1.2705590906831072,2.0431129562199173,0.9547378162652166
1.168997753569841,0.5253783668402735,1.194929443491986
1.0599645398033708,1.2389834415129943,1.1221068666346454
1.025952544291591,2.0431129562199173,0.572319650661746
1.2396841959429028,2.5160079998536844,1.5879887173454643
1.1778255179035366,1.3529549772439327,1.208699458402153
1.1977027115097114,1.7664870889172684,1.241965412774677
0.7809249051202116,1.4179797121074549,0.5640857974079783
1.176227088459207,1.8908747557412224,1.3936676218895498
1.1056729619281325,1.4179797121074549,1.3948322405989277
0.9821638926465042,0.8800599336101652,0.9430765115695351
1.1298537314956763,2.2393821325510355,1.359551126049943
1.2271549568796094,0.8769787938415123,1.0412352408173446
1.1833194358914652,0.8206970016497336,1.1703199028285036
0.7687795732904693,0.40171895292045007,0.5179158448292939
1.0687506208757136,0.19269719343772804,0.9487192370611687
1.2783268856275964,2.0431129562199173,1.4071002145251381
1.0597609913949528,1.57021791258615,0.8459046279634421
1.0483494721853384,0.6460881631168013,1.3549070559642087
1.171638331970728,1.1413538448048062,1.0842240750756402
0.8770489095503314,2.5160079998536844,1.8292895493260848
1.1347747649451958,1.2389834415129943,1.4227510861613768
0.9684756321107486,0.4721896248399203,0.3960268400111595
0.9873570223553518,0.8206970016497336,0.9115049019592918
1.0288567122761745,1.1884237714917825,0.9866448268271973
1.1110067797647547,1.2389834415129943,1.1233275570214383
1.1840177842977162,2.2393821325510355,0.9960242903010348
1.1125350554015676,2.2393821325510355,1.2027280805252036
1.0285450297410872,1.7664870889172684,1.3850736501633472
0.9684455212174818,2.2393821325510355,1.2423022621417217
0.9783041186611892,2.2393821325510355,1.0980208135630318
1.1669745923866177,1.4179797121074549,1.0878671875366768
1.0363203128197256,2.0431129562199173,1.231989411241462
1.135757070252768,0.5830670811892025,0.8248398837601005
1.0847622572178666,1.2389834415129943,1.168124755876457
1.0497064950527064,2.5160079998536844,1.6601858887183414
1.1530589630940913,0.715528727858015,0.5969569060006997
0.739327684423423,0.5632905273793202,0.2584245789148335
1.0956921149551746,1.293592045283501,1.5801577344652549
1.3430594964493692,0.2117377780993129,1.1280409416301205
1.09087482035247,1.8908747557412224,0.7398798493148989
0.7929905508843549,2.2393821325510355,1.2102982655864005
0.9287879211582234,0.7928464679949929,0.8261101622022702
0.8921030167986883,2.0431129562199173,1.3296651678331568
1.1647024517526383,2.5160079998536844,1.3091369911308557
1.0828633517953405,0.7660883978792269,1.2102982655864005
1.0831368181848575,2.5160079998536844,0.5922799831009918
1.0599871482868852,0.025821506566339854,0.8902458956548402
1.084929574361745,0.5632905273793202,0.9359187779691563
0.9550704515591955,1.1413538448048062,1.0158258758675072
1.046007959913816,2.0431129562199173,0.7183425030286348
1.2484493676717656,1.4898612216146194,0.8814290395959394
1.0021638042442735,1.8908747557412224,1.2763696976509502
1.2115504124985161,0.24233677790571712,0.7079059365692196
1.1761485279968904,0.29970192415073366,0.34804924348412014
1.048595567965044,2.5160079998536844,1.1400559799418835
0.814764675808921,2.0431129562199173,0.48785955641857875
1.0339376397397697,1.7664870889172684,1.3971658244154137
1.4230194799682414,1.0583316931498716,0.6588954530390174
0.9597460921575741,0.8497330148978207,0.7803400972926484
1.1321704740721497,1.3529549772439327,1.4489656423254118
1.0920220739511628,1.8908747557412224,0.7887307054399515
0.17825484281493534,2.2393821325510355,1.0535451400664912
1.219701733330659,0.9117979041891334,1.060205726487173
1.1086374787624562,0.6034340663075165,1.383848176111065
1.1784813764107889,0.7928464679949929,0.7921331916442027
1.0412608073142453,2.5160079998536844,1.3241469152564578
1.0959750171422724,0.13216302799769147,0.5834519612377639
1.1923930079087923,1.2389834415129943,0.4698063859473664
1.1136167596899078,0.8206970016497336,0.730368502173286
0.9289924181558736,0.7660883978792269,0.9387499590712984
1.1174071841184676,2.5160079998536844,1.7477613477471803
1.110669382486853,1.57021791258615,1.1051210011412673
1.1416057941003563,2.2393821325510355,1.397812017441758
1.0947506729408303,0.7387597852899295,0.8070229046679785
1.0980286319380952,0.7928464679949929,1.1001141007072415
1.0920220739511628,2.0431129562199173,1.208699458402153
1.1590166794907655,2.5160079998536844,1.12790425220545
