SUM_YR_1,LAST_TO_END,AVG_INTERVAL
1.7041024643392393,-0.9155482227387193,-0.9859772213051412
1.1853933393281726,-0.6613597531852385,-0.239741392325561
-0.6726100692527108,-0.8577781160220191,-0.3914125555153939
2.1459560112554894,-0.15298281407827719,-0.49258407621636696
2.9860851999826807,-0.4187253049750979,-0.693411439858565
1.529790843918005,-0.8751091480370292,0.21840679515226344
1.4862129388126966,-0.459164379676788,-0.7996667979922593
1.803407266276185,-0.9848723507987595,-0.2912830634731805
-0.30919675152601633,-0.7653459452752989,-0.6451623500065922
1.1558131855597207,-0.8404470840070091,-0.47861141779056654
2.1058115168554474,-0.811562030648659,-0.687954998172863
-0.5371224006525696,-0.8982171907237092,-0.4315111601510612
1.6726735509602593,-0.9328792547537293,-0.7569665830071932
2.9311506286984126,-0.8808861587086991,-0.6685345473927674
0.74644498608561,-0.6440287211702286,-0.247296818713029
2.5915070773927957,-0.811562030648659,-0.8142109934366871
1.5559375869811902,-0.19919889945163732,-0.6883591791563567
1.4283731738547416,-0.7133528492302688,-0.5900506059832815
2.4747711134137265,-0.11254373937658708,-0.805769324761187
0.7393140561592868,-0.43027932631843796,-0.7676165189056707
1.338576278486227,-0.3262931342283777,0.40166607019644207
2.7116764520771315,-0.8520011053503491,-0.6239428550042688
2.0860033781712164,0.3842791783870343,-0.5001624674023012
0.4831287958432304,-0.5747045931101884,-0.7085682219651896
0.9226053661173725,-0.9559872974404094,-0.594727608138928
0.6389528201591822,-0.9733183294554194,-0.8921336945874955
0.7438039009277125,-0.9675413187837494,1.6659943149690217
2.6393107187507403,0.9157641601806757,-0.6710972881364645
0.10307664162178172,-0.6902448065435887,-0.8874182511947027
-0.16340885081007492,-0.008557547286526794,-0.5979710771786355
1.7178361071603063,-0.8404470840070091,-0.5903453211621755
1.1650569836123619,-0.5284885077368282,-0.9738119094942317
-0.5653820118420727,-0.8866631693803692,-0.5304760316155506
0.07111951121122209,-0.9617643081120794,-0.7881413282239023
0.9064947466541978,-0.823116051991999,0.028114543681455568
3.156963409698648,-0.08943569668990702,0.37514170144353787
2.0289559387606304,-0.04321961131654689,-0.7014356184180622
-0.7243753383475016,-0.6902448065435887,-0.563412885075268
0.48418522990638935,-0.6035896464685384,-0.1989214222042479
2.234696472560845,-0.800008009305319,-0.8894465853226149
-1.0370798210425642,-0.800008009305319,-0.6891485947667437
1.6507525441497102,-0.8577781160220191,-0.7995089148701818
2.212775465750296,-0.3609551982583978,0.5418663051468974
2.96574884426687,-0.6209206784835485,-0.7939708598237767
2.425911037992623,-0.9790953401270894,-0.8824254289504329
-1.0370798210425642,-0.9617643081120794,-1.1234851330955502
0.5259143754011697,-0.453387369005118,-0.5173252941488002
0.855785911622566,-0.9328792547537293,-0.5266868361552054
1.2976394585388158,-0.9502102867687394,-0.44850974933246085
0.9318491641700137,-0.5978126357968684,-0.09821626409492339
0.7881741315803903,-0.9675413187837494,-0.581061792098659
2.767931565940348,-0.36673220893006775,-0.5126445234108413
2.171310428771305,-0.8866631693803692,-0.6405205854748339
0.6611379354855211,-0.9848723507987595,-0.49178635105173707
-0.8041361101160057,-0.8866631693803692,-0.10433727224826715
0.8312238196541194,-0.811562030648659,-0.6556917204478783
0.8885353675804949,-0.19919889945163732,-0.6632873352326621
0.5158782518011592,-0.7075758385585987,0.5972832897491107
0.1796681112008089,-0.9213252334103893,-0.21016270245896293
0.5475712736959291,-0.8635551266936892,-0.051458562577257075
-0.1340928055574128,-0.24541498482499743,-0.18187004236745064
1.3597049597494069,-0.9155482227387193,-0.7559331660152365
0.9307927301068547,-0.2627460168400075,0.11873947007704928
2.718543273487665,-0.6151436678118785,-0.5406470302496414
0.28742438564302647,-0.8982171907237092,-0.4389523856036199
-0.4467972882524755,-0.6555827425135685,-0.07046769360525286
0.27923702165354425,-0.5515965504235083,-0.5610124899134472
-0.27644729556808745,-0.4129482943034279,0.3604059409073716
-1.0370798210425642,-0.9271022440820593,-0.9815797602675127
1.259607832265092,-0.4013942729600879,-0.6845699834307677
2.177649033150259,0.40738722107371433,-0.8626621737804067
1.5633326254233033,0.19941483689359377,-0.7014356184180622
2.679191104634992,0.4189412424170544,-0.08335095854176804
2.9303583031510434,-0.4129482943034279,-0.6529933539756553
1.2197274463808399,-0.8577781160220191,0.2714555326580719
3.0692793824564513,-0.817339041320329,-0.8574125590429799
-0.04191893354679043,-0.9733183294554194,-0.6794672001719337
3.0608279099511795,0.8637710641356456,-0.8812757657294923
-0.40110651502084893,-0.9675413187837494,-0.5340547164232886
2.2003623655081777,-0.9213252334103893,-0.4862022733078652
0.5544380951064626,-0.9617643081120794,-0.6460464955432744
-0.0038873072730665884,-0.9790953401270894,-0.5048432384055038
0.618088247411792,-0.8057850199769889,-0.8904496075099302
2.5738118068348825,-0.2627460168400075,-0.6656240058637978
2.0992088039607038,0.8753250854789856,-0.74418665992902
2.6366696335928426,0.4593803171187445,-0.3962753563650119
0.3418307398957147,-0.9155482227387193,-0.8158024555618614
1.3039780629177697,-0.8577781160220191,-0.1761862491769328
0.43875856519055256,-0.9617643081120794,-0.8797353306544375
1.1346845042965408,-0.8866631693803692,-0.8521204374131643
1.62988797140232,-0.9790953401270894,-0.6146995143380682
1.3723821685073148,-0.008557547286526794,-0.8726568633439349
1.1846010137808034,-0.9790953401270894,-0.39718550639281947
1.2643617855493074,-0.9097712120670493,-0.8880813604135254
0.16883966205342918,-0.5458195397518383,-0.9391407702628659
-0.8257930084107652,-0.5573735610951783,-0.9717068008462081
1.074731871212268,-0.8693321373653592,0.1942937326255103
1.8068406769814518,-0.5053804650501481,-0.8086310521681223
1.361817827875725,-0.5053804650501481,-0.4455534728954253
0.0468215277585652,-0.8982171907237092,-0.8535355093032075
-1.0370798210425642,0.23407690092361388,-1.1500095018484544
-0.4074451193998029,-0.9733183294554194,-0.4082113223038187
-0.7835356458844053,-0.9444332760970694,-0.2720528961273249
0.7184494834118966,-0.7422379025886188,-0.7439826262620184
1.558314563623298,-0.828893062663669,-0.37085616973189317
0.863180950064679,-0.8635551266936892,-0.2008160199344206
0.045236876663826704,-0.9790953401270894,-0.2008160199344206
1.94549764777107,-0.8520011053503491,-0.5405805530199672
2.6654574618139253,-0.5169344863934882,-0.45179450089969536
-0.8897072692318844,-0.5515965504235083,-0.9343762077177983
1.804463700339344,-0.7422379025886188,-0.8290646399383135
2.8894214832036322,-0.4938264437068081,0.07855103270928958
0.7976820381488213,-0.9733183294554194,-0.4471137298964928
0.8507678498225608,-0.9271022440820593,-0.5640620830584109
1.370005191865207,-0.8751091480370292,-0.8140341642232531
0.6518941374328799,-0.31473911288503764,-0.7292365612738353
2.3635814282662424,1.3259319178692468,-0.9339139094551738
1.8723395888973093,-0.6324746998268885,-0.7165454757334389
-0.7716507626738667,-0.28007704885501755,-0.6814123204587321
-0.22890776272593263,-0.9502102867687394,-0.3736616317911239
2.9071167537615454,-0.3725092196017378,-0.7786683393077954
2.560606381045395,-0.7826769772903089,-0.6985186163485955
2.0125812107816663,-0.9502102867687394,-0.643836131568947
1.7875607553288,-0.9848723507987595,-0.8634659425224569
-0.6184678235158123,-0.834670073335339,-1.0591389791609982
2.158897328529187,-0.9790953401270894,-0.5652677360388644
0.2602212085166823,-0.9444332760970694,-0.48855805607290564
0.30776074135883713,-0.8577781160220191,-0.27735776987790584
2.981595355214255,0.1358677195052236,-0.8858709964391979
2.3910487139083765,-0.453387369005118,1.0382509202661432
1.232140546622958,-0.9559872974404094,-0.3217258048104245
0.41287593064315714,-0.5515965504235083,-0.5641330039155823
-0.4642284502945989,-0.9733183294554194,-0.44507339375696364
1.1109147378754634,-0.8924401800520392,-0.3955385685503985
0.7242598707592711,-0.8635551266936892,-0.3675406236377801
-0.030826375883620975,-0.9675413187837494,0.06348036859691335
1.5665019276127803,-0.1587598247499472,-0.5465801127198836
1.245874189444025,-0.8808861587086991,-0.3896442641767858
1.9491951669921264,-0.9328792547537293,-0.4749643170870421
0.24860043382193336,-0.6209206784835485,-0.8748191760370733
1.5033799923390303,-0.8577781160220191,-0.14208348923809433
-0.09394831115737096,-0.6035896464685384,-0.7325159376777421
0.20898415645347101,-0.0489966219882169,-0.7224619388299515
1.4780255748232143,-0.8924401800520392,-0.7112964426754188
1.9544773373079214,-0.7422379025886188,-0.0655708871886754
1.596346189897022,-0.5747045931101884,-0.3393584818378194
0.18547849854818338,-0.8057850199769889,-0.3691008806388476
3.075882095351195,-0.01433455795819681,-0.6313107350071082
1.0422465237701288,-0.36673220893006775,0.17473535963704212
0.6703817335381623,-0.8693321373653592,-0.24376023603581262
1.0918989247386015,-0.6035896464685384,-0.4205893611435886
2.8202250520667183,-0.17031384609328723,-0.397601574802657
1.5340165801706411,-0.9675413187837494,-0.7436182806364926
0.7900228911909186,-0.9155482227387193,-0.12292700075327323
-0.45947449701038345,-0.7826769772903089,-0.5585160786586906
0.7430115753803432,-0.1183207500482571,0.0701114607851394
2.3936897990662738,-0.43027932631843796,-0.027144558063923893
-1.0370798210425642,-0.083658686018237,-0.4099796136424269
0.2272076440429637,-0.8866631693803692,-0.5726624085718248
3.0214757410985067,-0.8693321373653592,-0.9288536163783762
1.5725764234759445,-0.8751091480370292,-0.7616169594709981
0.7984743636961905,-0.07788167534656698,2.603188676687492
2.130373608823894,-0.9155482227387193,-0.5809986389028768
2.063025937297508,-0.9386562654253994,0.06127000462258584
-0.5637973607473342,-0.8693321373653592,-0.9956859017833312
1.4233551120547363,-0.794230998633649,-0.6696877807937419
0.9120410254857826,-0.459164379676788,-0.638905319320166
0.8322802537172784,-0.9848723507987595,-0.8317170768136039
2.0376715197816924,-0.2280839528099874,-0.6265432831625523
1.0652239646438368,-0.6671367638569086,-0.7838578896121814
0.341566631379925,-0.7249068705736088,-0.8485158436020287
-1.0370798210425642,-0.9790953401270894,-1.0445435593251473
2.3802202647609967,-0.9675413187837494,-0.3749085039058633
-0.6456710006421564,-0.8577781160220191,-0.6519407996516434
1.1198944274123148,-0.2858540595266876,-0.902448726909763
0.8687272288962637,-0.8635551266936892,-0.6568973736935756
0.10043555646388422,-0.9559872974404094,-0.7467408584997604
1.3546868979494016,-0.9790953401270894,-0.24818096424971117
0.7269009559171686,0.990865298912386,-0.9510767362016729
1.267002870707205,0.3438401036853442,-0.6483868809122538
1.182752254170275,-0.794230998633649,-0.31780743222608476
1.0372284619701235,-0.9617643081120794,-0.6212519768918322
0.41868631799053163,-0.3609551982583978,-0.9776011049545771
2.315777786908298,-0.8693321373653592,-0.49618381208936563
2.052725705181708,-0.7480149132602888,-0.30454524784963266
1.8467210628657038,-0.5053804650501481,-0.3874339002024583
-0.17529373402061363,-0.5804816037818583,-0.5155186809327054
2.1533510496976023,-0.43027932631843796,-0.48996078723514286
1.3562715490441402,0.12431369816188358,-0.7482433281848443
2.248430115381912,-0.2743000381833475,-0.7654061549313433
-0.48562124007356855,-0.8808861587086991,-0.9635100340545967
1.5839330896549035,-0.2338609634816574,0.2425198576790168
2.083098184497529,-0.6151436678118785,-0.5060567715106702
1.716251456065568,-0.788453987961979,-0.5969764133504015
1.4885899154548043,-0.7249068705736088,-0.08801458366252131
0.5940543724749249,-0.6902448065435887,-0.18850113455567669
1.4613867383284602,-0.5689275824385184,0.025904179441884535
1.9093147811078743,-0.817339041320329,-0.6235584436937814
-0.24950822695753305,-0.9848723507987595,-0.6520747612412736
0.692830957380291,-0.7595689346036288,-0.6814123204587321
2.2994030589293333,-0.5747045931101884,-0.6858330486726307
0.6025058449801969,-0.9848723507987595,-0.46700700646117094
3.0114396174984965,-0.7422379025886188,-0.8949074846937295
1.7183643241918858,-0.4764954116917981,-0.2159728023062891
1.0971810950543965,-0.9155482227387193,-0.8218773916824124
1.4191293758021004,0.1416447301768936,-0.6960347288397891
1.2197274463808399,-0.5227114970651582,-0.9746539529003927
0.053160132137519175,-0.5573735610951783,-0.722304055707874
1.995942374286912,-0.01433455795819681,-0.7794484676757073
0.6040904960749354,-0.4880494330351381,-0.6100491378742634
-0.5656461203578624,-0.828893062663669,1.1620313078681108
2.3310960808241035,-0.8924401800520392,-0.5304760316155506
-0.3791855082102998,-0.9155482227387193,-0.3741717158260062
-1.0370798210425642,-0.9559872974404094,-0.7242933833643418
1.996998808350071,-0.823116051991999,-0.7006866951742571
0.4239684883063266,-0.8635551266936892,-0.33394308979568693
1.5609556487811955,-0.9617643081120794,-0.6548879517058279
1.3913979816441766,-0.8751091480370292,-0.7300403300158856
2.7333333503718906,0.6153596052538349,-0.9812180644264253
-1.0370798210425642,-0.7017988278869287,-0.5856298777693828
1.8364208307499037,-0.7768999666186389,-0.7654061549313433
1.4040751904020847,-0.9039942013953792,-0.8113137162140435
0.10149199052704322,-0.6382517104985586,-0.3642250775436671
2.747066993192958,-0.083658686018237,-0.2614431486261633
0.6870205700329165,-0.5573735610951783,-0.8317170768136039
2.5767170005085696,-0.9444332760970694,-0.9406065906971567
-0.5233887578315026,-0.5169344863934882,-0.9822140385584758
-0.9525650959898446,-0.9271022440820593,-0.6814123204587321
-0.8725402157055507,-0.6209206784835485,-0.102296936108738
3.0650536462038156,-0.28007704885501755,-0.48768041139376106
0.9366031174542292,-0.794230998633649,-0.1995529549578013
1.7400212224866451,-0.9386562654253994,0.06790109681081188
1.6695042487707823,-0.3609551982583978,-0.8438260277890813
1.5757457256654215,-0.7768999666186389,-0.7057263252373089
1.4658765830968858,0.15319875152023366,-0.7780368068194858
3.101236512867011,-0.823116051991999,-0.6500828124466856
-0.0741401724731398,-0.4013942729600879,-0.39583328372929244
2.9586179143405467,0.03188152741516332,-0.6195221267903702
1.337255735907278,-0.36673220893006775,-0.2993351040253469
-0.007056609462543576,-0.4013942729600879,2.9303225570891653
1.7796374998551077,0.19363782622192377,-0.7455128783666652
2.2706152307082506,-0.36673220893006775,-0.6100491378742634
1.733946726623481,-0.025888579301536842,0.05419683953339684
0.6954720425381885,-0.5169344863934882,-0.7311455118704275
0.6878128955802858,-0.9559872974404094,-0.693411439858565
1.7157232390339883,-0.794230998633649,-0.8001622243957249
0.6746074697907983,-0.9155482227387193,-0.9096324100252601
1.8253282730867342,-0.7133528492302688,-0.2738211874659332
0.7715352950856361,-0.453387369005118,-0.5916715395998208
0.716072506769789,-0.8808861587086991,-0.5502640528539251
-0.08681738123104774,-0.5920356251251984,-0.7340591737261373
-0.03241102697835947,-0.8462240946786791,-0.6132400393285142
1.979039429276368,-0.8751091480370292,-0.5439276758445931
1.075788305275427,-0.2743000381833475,-0.48768041139376106
2.169725777676567,-0.9617643081120794,-0.6884854855479212
0.9218130405700032,-0.9328792547537293,-0.8518242596805774
0.5866593340328119,-0.21652993146664737,-0.7083787621125993
-0.855373162179217,-0.9675413187837494,-0.40566940372008
-0.7835356458844053,-0.5804816037818583,-0.7194305825147239
1.1666416347071005,-0.9271022440820593,-0.5942034112831632
2.157048568918659,-0.9502102867687394,-0.171260294866289
1.9394231519079057,-0.5689275824385184,-0.8633422856500873
1.3546868979494016,0.18786081555025375,-1.001178321653297
1.36683588967573,-0.7826769772903089,-0.45828188511899287
2.6142204097507142,0.5633665092088048,-0.8597150217262223
1.3634024789704633,-0.9675413187837494,-0.8474659207606408
-0.6741947203474493,-0.9386562654253994,-0.9485098619003491
1.0097611763279897,2.7528535537717405,0.48123917645515474
-1.0370798210425642,-0.5342655184084982,-0.473638098649397
1.0528108644017187,-0.5862586144535283,-0.3757019679306531
2.0949830677080676,-0.8635551266936892,-0.8041725399909351
1.9447053222237007,-0.9559872974404094,-0.6482568595176018
0.7498783967908768,-0.9675413187837494,-0.5648156162375052
1.4199217013494696,-0.8982171907237092,-0.42501008935748713
1.4539916998863471,-0.9444332760970694,-0.4040116306730234
